Nr	Art	BHD	h	kra	kd	x	y	kenn	mort
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   38	    5	 28.9	 19.2	  9.5	  8.1	 37.6	 65.9	0	    0
   39	    5	 27.0	 19.2	  9.5	  7.7	 57.1	 65.6	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   53	    5	 25.7	 18.6	  9.2	  7.5	  3.9	 70.9	0	    0
	    0
	    0
	    0
   57	    5	 26.1	 18.5	  9.2	  7.7	 59.2	 23.3	0	    0
   58	    5	 28.3	 19.3	  9.6	  8.0	 99.3	 84.3	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   69	    5	 30.9	 19.6	  9.8	  8.5	 26.1	 83.5	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   82	    3	 25.7	 24.8	 16.9	  4.1	 61.1	 15.5	0	    0
   83	    3	 25.2	 24.4	 16.5	  4.0	 66.1	 12.9	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   94	    5	 25.9	 18.5	  9.2	  7.6	 27.9	 95.9	0	    0
	    0
	    0
	    0
   98	    3	 25.6	 24.4	 16.6	  4.1	 76.5	 38.7	0	    0
	    0
	    0
	    0
  102	    5	 23.3	 17.7	  8.8	  7.2	 30.2	 92.1	0	    0
	    0
	    0
	    0
	    0
	    0
  108	    5	 28.8	 19.3	  9.6	  8.1	 69.7	 32.3	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  125	    5	 32.9	 19.4	  9.7	  8.9	 32.2	 81.9	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
  132	    5	 27.0	 19.0	  9.4	  7.8	  2.5	 87.9	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  157	    5	 29.4	 19.5	  9.7	  8.2	 56.9	 17.5	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  169	    5	 23.8	 17.8	  8.8	  7.2	 25.4	 70.8	0	    0
	    0
  171	    3	 26.4	 25.1	 17.1	  4.1	  0.7	 40.5	0	    0
	    0
	    0
	    0
  175	    5	 29.1	 19.3	  9.6	  8.2	  5.7	 92.4	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  191	    5	 24.8	 18.4	  9.2	  7.4	 39.9	 11.4	0	    0
	    0
  193	    5	 25.7	 18.6	  9.2	  7.6	 77.7	 82.1	0	    0
  194	    5	 28.6	 19.4	  9.7	  8.0	 41.4	 80.5	0	    0
  195	    5	 29.6	 19.4	  9.6	  8.3	 47.8	 60.3	0	    0
	    0
	    0
  198	    3	 24.5	 24.6	 16.8	  3.9	 78.5	 67.4	1	    0
	    0
	    0
  201	    5	 30.4	 19.3	  9.6	  8.4	 92.9	 37.0	0	    0
	    0
  203	    5	 28.0	 18.8	  9.3	  8.0	 57.3	 60.6	0	    0
	    0
	    0
  206	    3	 23.5	 24.3	 16.7	  3.8	 56.7	  7.0	1	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  215	    5	 29.0	 19.1	  9.5	  8.2	 43.0	 27.6	0	    0
	    0
	    0
	    0
	    0
	    0
  221	    5	 26.5	 18.7	  9.3	  7.7	 33.1	 20.2	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  232	    3	 24.4	 24.6	 16.9	  3.9	 34.2	 78.2	1	    0
	    0
	    0
	    0
	    0
	    0
  238	    3	 23.4	 24.2	 16.7	  3.8	 96.9	 50.7	1	    0
	    0
	    0
	    0
	    0
	    0
	    0
  245	    5	 29.8	 19.5	  9.7	  8.3	  0.8	 93.8	0	    0
	    0
